50	1.9101191991476048E+005	1.2999699955241958E+001	-3.0004475804190633E-004	-1.5489518175381678E-009	4.4574698030164024E+000	4.0929806418103043E+000	6.5480955132497354E-001	4.2422035792787423E+000	7.5276462365621981E+000	8.7749207216470504E-001	2.7051593094326548E-001	7.2007247604737457E-001 
55	3.0862853026854078E+005	1.2999518037200179E+001	-4.8196279982093415E-004	-1.5457449350880081E-009	4.4565885409122803E+000	4.0945115432856225E+000	6.5733752627087738E-001	4.2371415518193922E+000	7.5264222986178879E+000	8.7286439595750331E-001	2.7325568887692026E-001	7.2007247597662238E-001 
60	4.9805125740940747E+005	1.2999225175015685E+001	-7.7482498431535873E-004	-1.5471108471399694E-009	4.4554626150629897E+000	4.0972009184010165E+000	6.6093406552715461E-001	4.2299386891084509E+000	7.5249825774712713E+000	8.6706457026231298E-001	2.7752788590178662E-001	7.2007247567988675E-001 
65	8.0311845369704487E+005	1.2998751152231046E+001	-1.2488477689540645E-003	-1.5594755753702883E-009	4.4541162527182498E+000	4.1018215169792693E+000	6.6593708950576136E-001	4.2199168041124544E+000	7.5235029612632820E+000	8.6028806616689113E-001	2.8414456853406883E-001	7.2007247439351507E-001 
70	1.2944322239902481E+006	1.2997975183010325E+001	-2.0248169896746049E-003	-1.5941994238791824E-009	4.4526199408256470E+000	4.1096668919218979E+000	6.7285240076228159E-001	4.2060602553234334E+000	7.5222738479139810E+000	8.5284753197861318E-001	2.9433237170715615E-001	7.2007246801533398E-001 
75	2.0856979641851550E+006	1.2996677909153442E+001	-3.3220908465576571E-003	-1.6721408211567789E-009	4.4510554185281599E+000	4.1229436475194081E+000	6.8261982315601100E-001	4.1864820632463582E+000	7.5217026287014326E+000	8.4500180703116079E-001	3.1004942872561442E-001	7.2007230456315074E-001 
80	3.3600393514264552E+006	1.2994425805848945E+001	-5.5741941510554227E-003	-1.8356165851059193E-009	4.4495031717971809E+000	4.1455380021363908E+000	6.9702149392645951E-001	4.1576034593348448E+000	7.5223546874971250E+000	8.3674685099822010E-001	3.3480688433683903E-001	7.2006090774014586E-001 
85	5.4123788989924425E+006	1.2990247511063245E+001	-9.7524889367548440E-003	-2.1815958925825692E-009	4.4474436776864108E+000	4.1847165139576177E+000	7.2072973805861396E-001	4.1100473033238831E+000	7.5251942766796924E+000	8.2768446131836559E-001	3.7840447316129910E-001	7.1974755739585505E-001 
90	8.7176922637429424E+006	1.2981873609018653E+001	-1.8126390981347384E-002	-2.7874869532070464E-009	4.4369096128554970E+000	4.2556633464805413E+000	7.7727128398190226E-001	3.9966841619920017E+000	7.5347244875174146E+000	8.2505613073264650E-001	4.9714762380574506E-001	7.1654694045046452E-001 
94	1.2414696582127534E+007	1.2969451904956530E+001	-3.0548095043469559E-002	-3.7422126009064862E-009	4.4116152968887832E+000	4.3601652394172348E+000	8.8011086238367864E-001	3.7905892516317299E+000	7.5555111071008039E+000	8.4942895641236149E-001	6.7407593089627804E-001	7.0967562943908302E-001 
95	1.3287686476978758E+007	1.2965982132032488E+001	-3.4017867967511606E-002	-3.9745854385095003E-009	4.4007766970032254E+000	4.3901565490603831E+000	9.1678371697636618E-001	3.7171273382416197E+000	7.5630513986183914E+000	8.6317881321374668E-001	7.2558310230282064E-001	7.0800371367332215E-001 
100	1.6040346161089601E+007	1.2879333672470747E+001	-1.2066632752925344E-001	-1.0113773182356915E-007	4.3312461904544310E+000	4.5061965854141155E+000	1.1138647482508210E+000	3.3200532517788526E+000	7.6255240791350669E+000	1.0329024326781313E+000	9.4919585935835304E-001	7.0314295353993994E-001 
104	1.6371505293909652E+007	1.2842792635107079E+001	-1.5720736489292086E-001	-1.4292008732681018E-007	4.3742590850743452E+000	4.5592306325359422E+000	1.0543559825719075E+000	3.4378368585865937E+000	7.7617961512292100E+000	1.4651809072342312E+000	9.8635797133447589E-001	7.0262357748567694E-001 
105	1.6376725536397455E+007	1.2841940364320799E+001	-1.5805963567920145E-001	-1.6326268143119179E-007	4.3710619455945947E+000	4.5707894376852867E+000	1.0665296641060797E+000	3.4134606740000573E+000	7.8186390349844608E+000	1.7159675758932169E+000	9.8654763840944582E-001	7.0261574823014439E-001 
105	1.6372549342407212E+007	1.2842621991308576E+001	-1.5737800869142404E-001	-1.6344432169948541E-007	4.3738162935282663E+000	4.5623455771242378E+000	1.0567990379582133E+000	3.4329449772503264E+000	7.7718494838095955E+000	1.5030821224309210E+000	9.8645181193986009E-001	7.0262206810701577E-001 
110	1.6375357081150729E+007	1.2842130833959526E+001	-1.5786916604047363E-001	-1.8215384979175067E-007	4.3779786207716889E+000	4.5727154975769686E+000	1.0536593436977335E+000	3.4392077561563981E+000	7.8176672014618394E+000	1.7101998864150536E+000	9.8655400437162333E-001	7.0261792541970136E-001 
115	1.6377428241707835E+007	1.2841763390141363E+001	-1.5823660985863697E-001	-1.7148892118590270E-007	4.3735566061496876E+000	4.5603775158486091E+000	1.0563343820775557E+000	3.4338452530239261E+000	7.8374230569649850E+000	1.8584996462708387E+000	9.8655421061796222E-001	7.0261491874111759E-001 
120	1.6380763866496664E+007	1.2841236886836574E+001	-1.5876311316342573E-001	-1.5097478469484074E-007	4.3546330816205741E+000	4.5566421808054018E+000	1.0923137636141791E+000	3.3618686838160730E+000	7.8666104471362681E+000	2.0610470145512361E+000	9.8655421061795712E-001	7.0261024169806763E-001 
125	1.6385652374828270E+007	1.2840489332570034E+001	-1.5951066742996645E-001	-1.5354398961953933E-007	4.3169777963766753E+000	4.5791207637771194E+000	1.1788636255878355E+000	3.1887436766233743E+000	7.9156899502739186E+000	2.3197797420703736E+000	9.8655421061759851E-001	7.0260257058714182E-001 
130	1.6390331134333912E+007	1.2839796725070595E+001	-1.6020327492940467E-001	-1.4385345337798791E-007	4.2725650234431765E+000	4.5905508831435853E+000	1.2734042311380660E+000	2.9996390393340828E+000	7.9676813426140125E+000	2.5419638487041789E+000	9.8655421054246606E-001	7.0259412899715779E-001 
135	1.6394700576705754E+007	1.2839200021824450E+001	-1.6079997817555025E-001	-1.3083865648956037E-007	4.2216807156304368E+000	4.5979818977714393E+000	1.3788883540774732E+000	2.7886506100400252E+000	8.0189008636892858E+000	2.7342079348093873E+000	9.8655420288379136E-001	7.0258563350290104E-001 
140	1.6398876146953385E+007	1.2838701849039353E+001	-1.6129815096064704E-001	-1.1033778574634113E-007	4.1596059877541016E+000	4.5964506495302624E+000	1.5022721857095545E+000	2.5418660954230758E+000	8.0701551414556842E+000	2.9091472764230781E+000	9.8655280750524033E-001	7.0257750601098046E-001 
145	1.6402857170566762E+007	1.2838327108161991E+001	-1.6167289183800904E-001	-8.2269028421828737E-008	4.0762612027077161E+000	4.5830369950856520E+000	1.6622549285800210E+000	2.2218879331458141E+000	8.1218297977323211E+000	3.0674349814233213E+000	9.8639541853914703E-001	7.0257022485629717E-001 
150	1.6406348888628531E+007	1.2838167331478257E+001	-1.6183266852174327E-001	-7.0143833675467035E-010	3.9613970152470936E+000	4.5547696001016575E+000	1.8778496060092675E+000	1.7906931733336002E+000	8.1711808324459110E+000	3.1499181283322915E+000	9.8548605607587847E-001	7.0256520623389873E-001 
155	1.6409006061473867E+007	1.2838161208441988E+001	-1.6183879155801151E-001	-5.3538444171981904E-009	3.8146930706414026E+000	4.5138743935735652E+000	2.1508098919566034E+000	1.2447723943064435E+000	8.1843749954334601E+000	3.1337833534878241E+000	9.8505188170782443E-001	7.0255673549778686E-001 
160	1.6409667263414070E+007	1.2838155121646640E+001	-1.6184487835336014E-001	-1.2304051282207742E-008	3.7636766892176277E+000	4.4948592354088568E+000	2.2433350757218005E+000	1.0597218208694392E+000	8.1853089644261843E+000	3.1267247531285589E+000	9.8492625302830938E-001	7.0255229488659310E-001 
165	1.6409944982831806E+007	1.2838150803842385E+001	-1.6184919615761473E-001	-1.7796621941330980E-008	3.7397367157990637E+000	4.4841462300607038E+000	2.2858585198848504E+000	9.7467478647882533E-001	8.1855797163462416E+000	3.1238554662960625E+000	9.8485758155180181E-001	7.0254997634857408E-001 
170	1.6410150339973444E+007	1.2838146619093093E+001	-1.6185338090690671E-001	-2.2367173812830660E-008	3.7210598037028015E+000	4.4745345051271048E+000	2.3184064816105754E+000	9.0957872146385532E-001	8.1857479511010673E+000	3.1218016161696172E+000	9.8479595562456634E-001	7.0254829001969976E-001 
175	1.6410363162893502E+007	1.2838141103971438E+001	-1.6185889602856207E-001	-2.8617475470329189E-008	3.7007203977851812E+000	4.4626547796038656E+000	2.3531454306841963E+000	8.4010063674860769E-001	8.1858987183617060E+000	3.1197488990995725E+000	9.8473476828446049E-001	7.0254676626496193E-001 
180	1.6410648950443428E+007	1.2838131126534302E+001	-1.6186887346569812E-001	-3.9601775277098382E-008	3.6715770567379780E+000	4.4423803415167322E+000	2.4012948937350367E+000	7.4380137312551009E-001	8.1860711188518316E+000	3.1171226881181400E+000	9.8464613641163312E-001	7.0254417001449732E-001 
183	1.6410898491461636E+007	1.2838119088366403E+001	-1.6188091163359708E-001	-5.2915601996620902E-008	3.6455588069284524E+000	4.4191090373346666E+000	2.4416957412630556E+000	6.6299927083634080E-001	8.1862026215269772E+000	3.1149686538642229E+000	9.8456900064374475E-001	7.0254217267006525E-001 
185	1.6411109214150459E+007	1.2838105894311871E+001	-1.6189410568812868E-001	-6.5826995743634821E-008	3.6268823639914767E+000	4.3944362297146675E+000	2.4667122233270065E+000	6.1296586037296064E-001	8.1863051666677222E+000	3.1132549066373780E+000	9.8450146214977796E-001	7.0253829835507675E-001 
190	1.6411850473453267E+007	1.2838044777712698E+001	-1.6195522228730219E-001	-8.8974362107832128E-008	3.5972989525114332E+000	4.3193173738925639E+000	2.4883196183760417E+000	5.6974900278415885E-001	8.1866229139700479E+000	3.1078973920722994E+000	9.8428346830050950E-001	7.0188494943051727E-001 
195	1.6412985067130746E+007	1.2837919863387038E+001	-1.6208013661296228E-001	-1.4395441420135356E-007	3.5667477100008780E+000	4.4326411067181057E+000	2.6060839698099234E+000	3.3421607420545468E-001	8.1871197850655815E+000	3.1014984795723231E+000	9.8399085372525852E-001	6.9834324586793417E-001 
200	1.6414260082529556E+007	1.2837577188821383E+001	-1.6242281117861701E-001	-3.3159430159005390E-007	3.5497056918550198E+000	4.5995735303392502E+000	2.7236342179122119E+000	9.9103985495177793E-002	8.1876680759946225E+000	3.0962870676440448E+000	9.8354006361336110E-001	6.7947232716066952E-001 
205	1.6416278761412021E+007	1.2836810582559730E+001	-1.6318941744026993E-001	-3.9357300091832652E-007	3.5468792336298560E+000	4.6290123558727592E+000	2.7440065471292949E+000	5.8333392041856509E-002	8.1882693827102191E+000	3.0913901524995846E+000	9.8292266670580597E-001	6.6836861672571624E-001 
210	1.6419529863939015E+007	1.2835516889486378E+001	-1.6448311051362197E-001	-3.9831134513341238E-007	3.5468454778158587E+000	4.6303640844914922E+000	2.7447499230666557E+000	5.6802869787209727E-002	8.1901398472679645E+000	3.0914733711039686E+000	9.8181703971900847E-001	6.6665489979603043E-001 
215	1.6424765797069764E+007	1.2833441305364165E+001	-1.6655869463583528E-001	-3.9504858103027224E-007	3.5471418496865779E+000	4.6282585862031382E+000	2.7431044301810403E+000	6.0023621719877657E-002	8.1946853323183984E+000	3.1004883260015061E+000	9.7988090326429000E-001	6.6661014770747762E-001 
220	1.6433198319736168E+007	1.2830135620224526E+001	-1.6986437977547375E-001	-3.8994374319713266E-007	3.5475975756991165E+000	4.6250194992018692E+000	2.7405734346553285E+000	6.4973731186971556E-002	8.2029205056994066E+000	3.1189134887008234E+000	9.7600818372378861E-001	6.6660985822184160E-001 
225	1.6446778981815640E+007	1.2824924114148345E+001	-1.7507588585165479E-001	-3.7846751627957473E-007	3.5488686706026735E+000	4.6156136867566691E+000	2.7333283386256131E+000	7.9287480206638977E-002	8.2088715051002161E+000	3.1237633380018712E+000	9.6731370466602518E-001	6.6660985737190259E-001 
230	1.6468650773901252E+007	1.2817043683860385E+001	-1.8295631613961483E-001	-3.4957880838091374E-007	3.5513110070608671E+000	4.5971256214007150E+000	2.7191996330312493E+000	1.0727795185907261E-001	8.2118198696374716E+000	3.1164991249912770E+000	9.5215059317296158E-001	6.6660985737086753E-001 
234	1.6495428061373206E+007	1.2807947613596868E+001	-1.9205238640313205E-001	-3.3684382501213935E-007	3.5519579270416108E+000	4.5921428435946972E+000	2.7154144041667543E+000	1.1454008766572453E-001	8.2138060170089755E+000	3.1108840159235678E+000	9.3360079284327357E-001	6.6660985737086753E-001 
235	1.6503875513773052E+007	1.2805099412135126E+001	-1.9490058786487374E-001	-3.3716691458285515E-007	3.5519166066899279E+000	4.5928974652879901E+000	2.7158743557167662E+000	1.1352359643371936E-001	8.2142264383078469E+000	3.1099422185171952E+000	9.2795435117529823E-001	6.6660985737086742E-001 
240	1.6560605309583986E+007	1.2785707956344451E+001	-2.1429204365554888E-001	-3.4547211766934273E-007	3.5512032491835508E+000	4.6001509897903352E+000	2.7209278329806921E+000	1.0275846776258575E-001	8.2173146427665511E+000	3.1089432286643746E+000	8.8745987294726525E-001	6.6660985737086764E-001 
245	1.6651969213035451E+007	1.2753749544614916E+001	-2.4625045538508417E-001	-3.5116629978067549E-007	3.5509011717272512E+000	4.6040315075437608E+000	2.7234722467700041E+000	9.6582744026649139E-002	8.2223895723719682E+000	3.1062148005480337E+000	8.2224003294744719E-001	6.6660985737086764E-001 
250	1.6791228192261390E+007	1.2704334931706288E+001	-2.9566506829371164E-001	-3.5721059373659620E-007	3.5504403794348054E+000	4.6082597318976282E+000	2.7265079435318293E+000	8.8825401139227433E-002	8.2307328330811629E+000	3.1044014907682898E+000	7.2185367884632345E-001	6.6660985737086764E-001 
255	1.6890714278728183E+007	1.2668710253963383E+001	-3.3128974603661732E-001	-3.5808357867672707E-007	3.5505709164327670E+000	4.6092324071998512E+000	2.7267332071870181E+000	8.7155342549367784E-002	8.2371290232757115E+000	3.1047042028951100E+000	6.4932400601909845E-001	6.6660985737086753E-001 
256	1.6908120030510239E+007	1.2662472462613062E+001	-3.3752753738693819E-001	-3.5837529044572417E-007	3.5505376794329222E+000	4.6093856590426743E+000	2.7268763071081188E+000	8.6655253095475157E-002	8.2384481574433615E+000	3.1055104973022836E+000	6.3538949740543416E-001	6.6660985737086753E-001 
260	1.6980174437006511E+007	1.2636619224330074E+001	-3.6338077566992588E-001	-3.5897797088333794E-007	3.5505807467222730E+000	4.6097093405433407E+000	2.7269520132797505E+000	8.5616226068415374E-002	8.2436970632043334E+000	3.1085048155964694E+000	5.7959558321495042E-001	6.6660985737086753E-001 
265	1.7067229760014098E+007	1.2605394497547659E+001	-3.9460550245234138E-001	-3.5839129044157632E-007	3.5506974876291242E+000	4.6098965529756724E+000	2.7268121376822143E+000	8.4821519923684918E-002	8.2503911613247300E+000	3.1136496112593259E+000	5.1402954065596007E-001	6.6660985737086775E-001 
270	1.7149504970968414E+007	1.2575935656640571E+001	-4.2406434335942933E-001	-3.5806024765205021E-007	3.5508028888890300E+000	4.6100107085048307E+000	2.7266584129269820E+000	8.4112834241339335E-002	8.2568892591831275E+000	3.1195298653451560E+000	4.5562838618071183E-001	6.6660985737086753E-001 
275	1.7216679315269437E+007	1.2551883439519635E+001	-4.4811656048036497E-001	-3.5833683038113016E-007	3.5507777296752336E+000	4.6102683644101869E+000	2.7268375593072531E+000	8.2923132409965919E-002	8.2628504607568747E+000	3.1266796787401332E+000	4.0751851681628254E-001	6.6660985737086753E-001 
280	1.7287860347689070E+007	1.2526388498702886E+001	-4.7361150129711405E-001	-3.5828369337768469E-007	3.5507892302729611E+000	4.6108714693343762E+000	2.7271161105738919E+000	8.1483009231974865E-002	8.2698288125680595E+000	3.1368312457212446E+000	3.5475970813012803E-001	6.6660985737086742E-001 
285	1.7366164695809480E+007	1.2498263888667752E+001	-5.0173611133224760E-001	-3.5999167416216045E-007	3.5507128865205764E+000	4.6122882015139011E+000	2.7279771641684234E+000	7.8784715209423720E-002	8.2780528988306710E+000	3.1501022643533667E+000	3.0009058634806185E-001	6.6660985737086753E-001 
290	1.7432632692468029E+007	1.2474265708984642E+001	-5.2573429101535751E-001	-3.6192227684813906E-007	3.5505877429333732E+000	4.6140769290855301E+000	2.7291218151286443E+000	7.5660713689998091E-002	8.2856251863765404E+000	3.1635364671612543E+000	2.5603359411295956E-001	6.6660985737086753E-001 
295	1.7497204831239875E+007	1.2450776235395592E+001	-5.4922376460440780E-001	-3.6512963014245376E-007	3.5502776249410011E+000	4.6165034137464263E+000	2.7309552934438366E+000	7.1175194603001979E-002	8.2934189651698862E+000	3.1783090391790791E+000	2.1643306915870811E-001	6.6660985737086742E-001 
300	1.7565838685191076E+007	1.2425504652686556E+001	-5.7449534731344443E-001	-3.7061686095739812E-007	3.5497579337423861E+000	4.6202398895579933E+000	2.7338629137468500E+000	6.4477562232345437E-002	8.3032264248746745E+000	3.1991319899145756E+000	1.7366535574676434E-001	6.6660985737086753E-001 
305	1.7639390287803050E+007	1.2397908013212012E+001	-6.0209198678798792E-001	-3.7843706179567694E-007	3.5491364390933606E+000	4.6253810636479473E+000	2.7376764900898793E+000	5.5884782995119800E-002	8.3139539945721488E+000	3.2225883938531301E+000	1.3565006068862961E-001	6.6660985737086753E-001 
310	1.7708475535642467E+007	1.2371387285565040E+001	-6.2861271443495959E-001	-3.8782481853292009E-007	3.5483099207626188E+000	4.6317259270148625E+000	2.7425019584348203E+000	4.5303839218994328E-002	8.3259371467672718E+000	3.2509655407376492E+000	1.0162864733365283E-001	6.6660983426227083E-001 
315	1.7790468075645600E+007	1.2338715092758926E+001	-6.6128490724107358E-001	-4.0756809278057025E-007	3.5466148960730184E+000	4.6438212315593033E+000	2.7519396600862418E+000	2.5279969503584302E-002	8.3456494606833651E+000	3.3023803351661845E+000	6.0621325174439453E-002	6.6660940232336330E-001 
320	1.7845335110700037E+007	1.2315762933104107E+001	-6.8423706689589281E-001	-4.2563418695364504E-007	3.5453723395161827E+000	4.6539528570164173E+000	2.7594905859284693E+000	9.3695021059863465E-003	8.3605712161076635E+000	3.3423610045608383E+000	4.0475722598979719E-002	6.6660840446446235E-001 
325	1.7890411339831460E+007	1.2295899448016090E+001	-7.0410055198390964E-001	-4.5275448986091603E-007	3.5433086256793884E+000	4.6708501243301281E+000	2.7720666472589133E+000	-1.6483638121659341E-002	8.3833454320668697E+000	3.4080847391426405E+000	1.9429177739230852E-002	6.6660394858874650E-001 
330	1.7917170082746439E+007	1.2283182803345429E+001	-7.1681719665457067E-001	-5.0367092066046823E-007	3.5404373707589598E+000	4.6938492619681416E+000	2.7893087259187772E+000	-5.1417183180529201E-002	8.4116055780374772E+000	3.4931378647097548E+000	6.5584874528069751E-003	6.6658338207243517E-001 
335	1.7927754830702536E+007	1.2277642059955072E+001	-7.2235794004492782E-001	-5.3971575676003184E-007	3.5379736051822968E+000	4.7177564526454354E+000	2.8061898524107511E+000	-8.5375383518386083E-002	8.4412584854203310E+000	3.5849841203979782E+000	1.7408095451020848E-003	6.6655677880886099E-001 
340	1.7937141190551724E+007	1.2271861084146350E+001	-7.2813891585365020E-001	-7.0669600095415937E-007	3.5310616469340923E+000	4.7842732232747114E+000	2.8532721542217980E+000	-1.7974452455416290E-001	8.5491955038897611E+000	3.9697257842182836E+000	0.0000000000000000E+000	6.6613239683302627E-001 
345	1.7941812447828259E+007	1.2268473146942505E+001	-7.3152685305749543E-001	-7.1489669701488587E-007	3.5318175816098751E+000	4.7752835619791369E+000	2.8472654542224447E+000	-1.6785103836169540E-001	8.5853264935742857E+000	4.1539625149461870E+000	9.1496054735305307E-017	6.6572882963690394E-001 
350	1.7948539724750482E+007	1.2263910993082609E+001	-7.3608900691739088E-001	-6.7241799421397149E-007	3.5322086105165607E+000	4.7713363155870212E+000	2.8445097732130167E+000	-1.6250120310342447E-001	8.6373866952765361E+000	4.4099156053692967E+000	4.5293886305393303E-016	6.6570887209605456E-001 
355	1.7954431161363430E+007	1.2259476265185631E+001	-7.4052373481436895E-001	-8.2937247912389611E-007	3.5261785690351122E+000	4.8297880922832395E+000	2.8857957445240223E+000	-2.4523021847033144E-001	8.6912625931232839E+000	4.6658118463240417E+000	2.5593921924580121E-015	6.6435772044912877E-001 
360	1.7959231795240033E+007	1.2254994975341294E+001	-7.4500502465870611E-001	-1.0022138617074768E-006	3.5217284319528055E+000	4.8754921619870348E+000	2.9175480535405320E+000	-3.0889361614446886E-001	8.7451020325143762E+000	4.9506016841972080E+000	1.6009637451768642E-014	6.6119062914039073E-001 
365	1.7962494216153048E+007	1.2251492369185319E+001	-7.4850763081468052E-001	-1.1182321628539525E-006	3.5193796773782173E+000	4.9010063682901235E+000	2.9350026658412527E+000	-3.4392698440752889E-001	8.7982798363856496E+000	5.2914011986184324E+000	1.0558699383506681E-013	6.5945812765003642E-001 
370	1.7963288121780027E+007	1.2250585218258310E+001	-7.4941478174168985E-001	-1.1568178072419346E-006	3.5187656673885748E+000	4.9068658755781200E+000	2.9391604394645370E+000	-3.5227468979584098E-001	8.8248996371421153E+000	5.4276964934875149E+000	2.5972427308296700E-013	6.5875271170352701E-001 
375	1.7963859977054156E+007	1.2249915741608900E+001	-7.5008425839109982E-001	-1.1775064385671944E-006	3.5184335559574076E+000	4.9107670967974544E+000	2.9417752729365385E+000	-3.5752809094961724E-001	8.8807944567890029E+000	5.4728917031158053E+000	1.4728923662854579E-012	6.5825164836944117E-001 
380	1.7964483646571346E+007	1.2249176822576528E+001	-7.5082317742347193E-001	-1.1892518777686180E-006	3.5181253737471376E+000	4.9138581616792836E+000	2.9439371697979921E+000	-3.6187808225168716E-001	8.9028638479496820E+000	5.4096474783495552E+000	2.1848305678696854E-012	6.5785904781375826E-001 
385	1.7965120365647789E+007	1.2248412308859429E+001	-7.5158769114057122E-001	-1.2084931188016707E-006	3.5177617524563294E+000	4.9186184444048351E+000	2.9470445537423857E+000	-3.6811995681509446E-001	8.9232856150422428E+000	5.4522589319583838E+000	1.6381049051103992E-012	6.5756452170932400E-001 
390	1.7965424724032141E+007	1.2248041840099695E+001	-7.5195815990030468E-001	-1.2215091193617750E-006	3.5175394640658362E+000	4.9211313471525573E+000	2.9487455818972332E+000	-3.7153514911068458E-001	8.9507542000561475E+000	5.6947648690177566E+000	3.0210593860574387E-013	6.5744344434011381E-001 
395	1.7965511709181663E+007	1.2247935247396070E+001	-7.5206475260393013E-001	-1.2265777648384795E-006	3.5174834419850751E+000	4.9217910557857465E+000	2.9491874803753499E+000	-3.7242272567716400E-001	8.9311956353918891E+000	5.9009806445530470E+000	1.0447121938414367E-014	6.5740974544207365E-001 
400	1.7965568669104271E+007	1.2247865325248863E+001	-7.5213467475113660E-001	-1.2254017119760245E-006	3.5175603424371356E+000	4.9208154408777620E+000	2.9485458720172377E+000	-3.7114198830858147E-001	8.9132341655797322E+000	5.9598899146396960E+000	2.8476386719675805E-015	6.5738758961836141E-001 
405	1.7965608987483811E+007	1.2247816124733871E+001	-7.5218387526612851E-001	-1.2183637653523176E-006	3.5176687167609622E+000	4.9195926537243357E+000	2.9477177297928701E+000	-3.6948744845406889E-001	8.8954572405514103E+000	5.9606230927726918E+000	1.2906535730275716E-015	6.5737213466366784E-001 
410	1.7965673920637246E+007	1.2247737028221669E+001	-7.5226297177833068E-001	-1.2184350383559494E-006	3.5176301810341242E+000	4.9200709615495724E+000	2.9480339551591643E+000	-3.7012270387357904E-001	8.8806761639378973E+000	5.9694253928698977E+000	6.9578828821051393E-016	6.5734703616652757E-001 
415	1.7965778496130191E+007	1.2247609221800433E+001	-7.5239077819956712E-001	-1.2247787047117128E-006	3.5175172866309947E+000	4.9213950630186387E+000	2.9489217946999569E+000	-3.7190291488730576E-001	8.8889471983837289E+000	6.0382644509257739E+000	8.8047745698947498E-016	6.5730461182402766E-001 
420	1.7965871823006261E+007	1.2247494520621725E+001	-7.5250547937827506E-001	-1.2311687966583342E-006	3.5173742079873862E+000	4.9220570999867652E+000	2.9495389704712367E+000	-3.7314133369894126E-001	8.9833254609592874E+000	6.3731780107519986E+000	7.9244640405827831E-016	6.5726357254790524E-001 
425	1.7965894984629828E+007	1.2247466651555571E+001	-7.5253334844442854E-001	-1.1299579019923116E-006	3.5177273048850157E+000	4.9192502628101824E+000	2.9474293580876862E+000	-3.6892309716624161E-001	9.0267340532509053E+000	6.6221937222553242E+000	1.3850628117238398E-017	6.5725316183592974E-001 
430	1.7965895135587364E+007	1.2247466479865627E+001	-7.5253352013437258E-001	-1.1371040462765331E-006	3.5177042527860558E+000	4.9187699612833047E+000	2.9472353115221663E+000	-3.6853501012331819E-001	9.0268360367288913E+000	6.6235531665030969E+000	1.3299351830736700E-017	6.5725310683389160E-001 
