15	1.3231066214918856E+003	2.2499948282270896E+001	-5.1717729103728516E-005	-4.0972701912950149E-008	4.5448856694450512E+000	4.7565543496735385E+000	8.1176467239929273E-001	4.1665415284703382E+000	2.6598724515244704E-001	7.2010064907627669E-001 
16	1.4970604462441145E+003	2.2499941086137007E+001	-5.8913862993392740E-005	-4.1368069336785120E-008	4.5456261013528554E+000	4.7580308033522893E+000	8.1102203542305928E-001	4.1680266635228529E+000	2.6599133455353280E-001	7.2010064907627680E-001 
17	1.6884096534715666E+003	2.2499933082737293E+001	-6.6917262707022473E-005	-4.1826145144440217E-008	4.5464846172696012E+000	4.7596982717597820E+000	8.1013873779331558E-001	4.1697931043004717E+000	2.6599618863396618E-001	7.2010064907627636E-001 
18	1.8988937814217638E+003	2.2499924168250676E+001	-7.5831749324350994E-005	-4.2352298498230176E-008	4.5474609481071990E+000	4.7615500991605071E+000	8.0911198981848187E-001	4.1718464281823779E+000	2.6600192355401364E-001	7.2010064907627613E-001 
19	2.1304263221669808E+003	2.2499914224686183E+001	-8.5775313817038068E-005	-4.2946725579616760E-008	4.5485499368597075E+000	4.7635638686124668E+000	8.0794089703944461E-001	4.1741884218093102E+000	2.6600878714364007E-001	7.2010064907627613E-001 
20	2.3851121169867192E+003	2.2499903119053229E+001	-9.6880946770738774E-005	-4.3605231150394462E-008	4.5497368595549288E+000	4.7656889471510704E+000	8.0662959091830511E-001	4.1768108196900471E+000	2.6601700812627888E-001	7.2010064907627547E-001 
21	2.6652664912884316E+003	2.2499890703888312E+001	-1.0929611168819520E-004	-4.4315441963350339E-008	4.5509985648136908E+000	4.7678477835045987E+000	8.0518559857754368E-001	4.1796985647332452E+000	2.6602685553869859E-001	7.2010064907627547E-001 
22	2.9734363030203158E+003	2.2499876803206082E+001	-1.2319679391836758E-004	-4.5107215895009450E-008	4.5521772046601763E+000	4.7697125092652195E+000	8.0376068176488291E-001	4.1825481300465324E+000	2.6603857744263792E-001	7.2010064907627491E-001 
23	3.3124230959253878E+003	2.2499861268410257E+001	-1.3873158974320177E-004	-4.5827141793907490E-008	4.5533616622824473E+000	4.7714235745404308E+000	8.0224729915794657E-001	4.1855745954063881E+000	2.6605244999972127E-001	7.2010064907627402E-001 
24	3.6853085681209673E+003	2.2499843921099401E+001	-1.5607890059854412E-004	-4.6521820104903012E-008	4.5545043591395835E+000	4.7728205006523661E+000	8.0066036849964128E-001	4.1887481218834104E+000	2.6606871497974582E-001	7.2010064907627336E-001 
25	4.0954825875361048E+003	2.2499824585884920E+001	-1.7541411508048554E-004	-4.7139052126862579E-008	4.5555626930763111E+000	4.7737526977367306E+000	7.9900979916836867E-001	4.1920488873353419E+000	2.6608725841655967E-001	7.2010064907627225E-001 
26	4.5466740088927563E+003	2.2499803096256226E+001	-1.9690374377390185E-004	-4.7628628732396980E-008	4.5564955178891013E+000	4.7740920447450428E+000	7.9731382304694587E-001	4.1954404247824373E+000	2.6610833107351589E-001	7.2010064907627058E-001 
27	5.0429845723850731E+003	2.2499779300768054E+001	-2.2069923194578678E-004	-4.7944754601983289E-008	4.5572759353059720E+000	4.7737509926220003E+000	7.9558246215168138E-001	4.1989026872687392E+000	2.6613272855526254E-001	7.2010064907626936E-001 
28	5.5889261922266214E+003	2.2499753064930907E+001	-2.4693506909301277E-004	-4.8056122106336162E-008	4.5578718954287911E+000	4.7726769404302205E+000	7.9385351581015495E-001	4.2023600735430051E+000	2.6615875078378504E-001	7.2010064907626725E-001 
29	6.1894619740523240E+003	2.2499724274827578E+001	-2.7572517242191452E-004	-4.7940695956933478E-008	4.5582799745372453E+000	4.7709083613172547E+000	7.9215306803676322E-001	4.2057604133774227E+000	2.6618762118146777E-001	7.2010064907626459E-001 
30	6.8500513340605976E+003	2.2499692825009426E+001	-3.0717499057431041E-004	-4.7608726477924581E-008	4.5585198038016772E+000	4.7685914058903336E+000	7.9051493179443844E-001	4.2090360788105423E+000	2.6622173059848980E-001	7.2010064907626159E-001 
31	7.5766996300696992E+003	2.2499658596817117E+001	-3.4140318288322646E-004	-4.7104207769692115E-008	4.5585867491281062E+000	4.7658551417580828E+000	7.8901290907545585E-001	4.2120394635672058E+000	2.6625655238615664E-001	7.2010064907625693E-001 
32	8.3760127556797106E+003	2.2499621458810896E+001	-3.7854118910374268E-004	-4.6462400064669117E-008	4.5585418058056177E+000	4.7629904844489914E+000	7.8767046706588639E-001	4.2147236307379350E+000	2.6629723842374026E-001	7.2010064907625138E-001 
33	9.2552571938507226E+003	2.2499581215194514E+001	-4.1878480548618313E-004	-4.5770680641540971E-008	4.5584130679119346E+000	4.7602176342885558E+000	7.8654151777303372E-001	4.2169807525285199E+000	2.6634203412378621E-001	7.2010064907624483E-001 
34	1.0222426075838835E+004	2.2499537606444459E+001	-4.6239355554078543E-004	-4.5089074791200113E-008	4.5582382178899525E+000	4.7577319863222201E+000	7.8564839383383089E-001	4.2187661586553533E+000	2.6639100896205853E-001	7.2010064907623617E-001 
35	1.1286311846025761E+004	2.2499490295133779E+001	-5.0970486622148314E-004	-4.4470291838814389E-008	4.5580553942871447E+000	4.7556821321997829E+000	7.8498911397822835E-001	4.2200838051450011E+000	2.6644529350545693E-001	7.2010064907622529E-001 
36	1.2456586193231380E+004	2.2499438856307695E+001	-5.6114369230542138E-004	-4.3954501957387737E-008	4.5578872492706450E+000	4.7541208183721757E+000	7.8454474709742383E-001	4.2209715460119464E+000	2.6650507816824848E-001	7.2010064907621074E-001 
37	1.3743887975157559E+004	2.2499382786833820E+001	-6.1721316617990851E-004	-4.3555811590701275E-008	4.5577496108762663E+000	4.7530349056962073E+000	7.8427706754819604E-001	4.2215058228303679E+000	2.6657137469290015E-001	7.2010064907619209E-001 
38	1.5159919935276357E+004	2.2499321511913308E+001	-6.7848808669168648E-004	-4.3272272261778529E-008	4.5576398708273338E+000	4.7523389324893515E+000	7.8414856104263475E-001	4.2217616530803301E+000	2.6664415935119795E-001	7.2010064907616833E-001 
39	1.6717555091407034E+004	2.2499254404798567E+001	-7.4559520143324676E-004	-4.3082691400341494E-008	4.5575555798930978E+000	4.7519473087770034E+000	7.8412133105493209E-001	4.2218148177147592E+000	2.6672455112566529E-001	7.2010064907613702E-001 
40	1.8430953763150777E+004	2.2499180785114451E+001	-8.1921488554925759E-004	-4.2967048667851722E-008	4.5574881950133781E+000	4.7517557512900828E+000	7.8416032207091246E-001	4.2217354146279362E+000	2.6681286081946487E-001	7.2010064907609639E-001 
41	2.0315692302068899E+004	2.2499099929751498E+001	-9.0007024850180528E-004	-4.2900042251434584E-008	4.5574273933079601E+000	4.7516872122242075E+000	7.8424765594881085E-001	4.2215591861441553E+000	2.6690991156976607E-001	7.2010064907604332E-001 
42	2.2388904694878835E+004	2.2499011066704288E+001	-9.8893329571225763E-004	-4.2862490847168189E-008	4.5573730517119184E+000	4.7516869616940811E+000	7.8435621387582966E-001	4.2213403549856219E+000	2.6701628331766086E-001	7.2010064907597371E-001 
43	2.4669438326969757E+004	2.2498913365055433E+001	-1.0866349445670664E-003	-4.2841573340618696E-008	4.5573140551722124E+000	4.7517272075426797E+000	7.8449432987954115E-001	4.2210622370562367E+000	2.6713327577663742E-001	7.2010064907588245E-001 
44	2.7178025322269776E+004	2.2498805923422072E+001	-1.1940765779279161E-003	-4.2829542511788980E-008	4.5572522859823854E+000	4.7517854844627774E+000	7.8464700671924459E-001	4.2207548094357845E+000	2.6726152128653474E-001	7.2010064907576210E-001 
45	2.9937471017099797E+004	2.2498687760914429E+001	-1.3122390855713206E-003	-4.2821102754697266E-008	4.5571849292175761E+000	4.7518570366324857E+000	7.8481749633371722E-001	4.2204115493098007E+000	2.6740242497524663E-001	7.2010064907560323E-001 
46	3.2972861281412821E+004	2.2498557801612957E+001	-1.4421983870427368E-003	-4.2814692725717829E-008	4.5571117806332682E+000	4.7519355680226978E+000	7.8500305919744040E-001	4.2200379149573575E+000	2.6755672229723038E-001	7.2010064907539317E-001 
47	3.6311790572157144E+004	2.2498414866472523E+001	-1.5851335274774669E-003	-4.2808675473755681E-008	4.5570357444219152E+000	4.7520256066143798E+000	7.8520015091598716E-001	4.2196409724038579E+000	2.6772632586798606E-001	7.2010064907511528E-001 
48	3.9984612791975902E+004	2.2498257652727009E+001	-1.7423472729909406E-003	-4.2804616206994175E-008	4.5569462197230699E+000	4.7521222600210633E+000	7.8542752701701857E-001	4.2191831854412971E+000	2.6791197647935716E-001	7.2010064907474713E-001 
49	4.4024717233776530E+004	2.2498084738511785E+001	-1.9152614882145258E-003	-4.2799441874271399E-008	4.5568555310504184E+000	4.7522318425330425E+000	7.8566369561831051E-001	4.2187075103812104E+000	2.6811600324321821E-001	7.2010064907425753E-001 
50	4.8468832119757237E+004	2.2497894545825034E+001	-2.1054541749663258E-003	-4.2796527910239804E-008	4.5567538650185639E+000	4.7523495742913617E+000	7.8592589356118026E-001	4.2181794430725716E+000	2.6833897976229898E-001	7.2010064907360682E-001 
51	5.3357358494336004E+004	2.2497685338137991E+001	-2.3146618620089043E-003	-4.2795654766370771E-008	4.5566484674908896E+000	4.7524844162022717E+000	7.8620410957198295E-001	4.2176189725323256E+000	2.6858433492523492E-001	7.2010064907274096E-001 
52	5.8734737506372650E+004	2.2497455208868768E+001	-2.5447911312319604E-003	-4.2795806044073645E-008	4.5565302678704604E+000	4.7526294535798765E+000	7.8651302750164220E-001	4.2169966942434236E+000	2.6885247662597056E-001	7.2010064907158744E-001 
53	6.4649854419612959E+004	2.2497202068747072E+001	-2.7979312529282652E-003	-4.2795455341365431E-008	4.5564100080289585E+000	4.7527929377084090E+000	7.8683528924891255E-001	4.2163472840639002E+000	2.6914727533513022E-001	7.2010064907004867E-001 
54	7.1156483024177316E+004	2.2496923596474875E+001	-3.0764035251245048E-003	-4.2798243009877031E-008	4.5562776631077817E+000	4.7529718021513752E+000	7.8718941131275133E-001	4.2156336641690801E+000	2.6947011387245023E-001	7.2010064906799509E-001 
55	7.8313774489198084E+004	2.2496617248739309E+001	-3.3827512606912080E-003	-4.2802188099200458E-008	4.5561279708820059E+000	4.7531701888897659E+000	7.8758798913349681E-001	4.2148305945617803E+000	2.6982391563348784E-001	7.2010064906525284E-001 
56	8.6186795100720934E+004	2.2496280223511363E+001	-3.7197764886371942E-003	-4.2807614075483028E-008	4.5559765914817554E+000	4.7533908963692530E+000	7.8800110167374238E-001	4.2139978632011879E+000	2.7021291816188792E-001	7.2010064906158544E-001 
57	9.4847117773396065E+004	2.2495909414613227E+001	-4.0905853867734265E-003	-4.2816984094962108E-008	4.5558100028051092E+000	4.7536332412500171E+000	7.8845545146741525E-001	4.2130820050265578E+000	2.7063870460116429E-001	7.2010064905667703E-001 
58	1.0437347271333872E+005	2.2495501416358387E+001	-4.4985836416131519E-003	-4.2828370075888610E-008	4.5556297433517114E+000	4.7539027911913587E+000	7.8895074534488185E-001	4.2120835405952803E+000	2.7110445068048333E-001	7.2010064905010474E-001 
59	1.1485246314727564E+005	2.2495052461677464E+001	-4.9475383225363601E-003	-4.2843314320411450E-008	4.5554443824392639E+000	4.7542024475248965E+000	7.8947129533654714E-001	4.2110337730796008E+000	2.7161399324976054E-001	7.2010064904129301E-001 
60	1.2637935262460625E+005	2.2494558376630277E+001	-5.4416233697232030E-003	-4.2863692600033415E-008	4.5552518788607070E+000	4.7545345933140792E+000	7.9002237538825071E-001	4.2099220739557133E+000	2.7217141729794153E-001	7.2010064902946425E-001 
61	1.3905893104966992E+005	2.2494014550839289E+001	-5.9854491607111981E-003	-4.2889895291353677E-008	4.5550393068285109E+000	4.7549024358912586E+000	7.9063144074123270E-001	4.2086934436706436E+000	2.7278112488397904E-001	7.2010064901357573E-001 
62	1.5300646731723996E+005	2.2493415907055677E+001	-6.5840929443226059E-003	-4.2921113243554488E-008	4.5548279774213993E+000	4.7553103516392898E+000	7.9125805742947153E-001	4.2074286520571551E+000	2.7344789254039747E-001	7.2010064899219750E-001 
63	1.6834875721156702E+005	2.2492756788878264E+001	-7.2432111217359818E-003	-4.2960873634470048E-008	4.5545970181495337E+000	4.7557625354155020E+000	7.9194606786131105E-001	4.2060399049991712E+000	2.7417693157326084E-001	7.2010064896341297E-001 
64	1.8522527609532679E+005	2.2492030963545915E+001	-7.9690364540851988E-003	-4.3008000485564069E-008	4.5543588195822924E+000	4.7562630119161566E+000	7.9267270324612005E-001	4.2045726196280651E+000	2.7497507457032000E-001	7.2010064892456904E-001 
65	2.0378944686746251E+005	2.2491231505214685E+001	-8.7684947853148287E-003	-4.3064586134432754E-008	4.5541139980869838E+000	4.7568176958940578E+000	7.9343968822568778E-001	4.2030232128009590E+000	2.7584831580066299E-001	7.2010064887205572E-001 
66	2.2421003471681185E+005	2.2490350708699928E+001	-9.6492913000716385E-003	-4.3132769793574741E-008	4.5538500183125965E+000	4.7574322773163020E+000	7.9427493848558550E-001	4.2013357042059800E+000	2.7680332340161945E-001	7.2010064880078795E-001 
67	2.4667268135109608E+005	2.2489380046272430E+001	-1.0619953727569964E-002	-4.3212291200636833E-008	4.5535880045081365E+000	4.7581134293580654E+000	7.9513954211538607E-001	4.1995877527996690E+000	2.7784768105271423E-001	7.2010064870351598E-001 
68	2.7138159264880873E+005	2.2488309969615926E+001	-1.1690030384073680E-002	-4.3307317089400308E-008	4.5533118358784250E+000	4.7588679487982688E+000	7.9606913909491051E-001	4.1977078940004713E+000	2.7898938449324256E-001	7.2010064856902101E-001 
69	2.9856139507629268E+005	2.2487129880332176E+001	-1.2870119667823587E-002	-4.3417875714728686E-008	4.5530254616950243E+000	4.7597046386703408E+000	7.9706023239774804E-001	4.1957029168999878E+000	2.8023726805401461E-001	7.2010064837748311E-001 
70	3.2845917774652503E+005	2.2485827923367875E+001	-1.4172076632124941E-002	-4.3546940542731193E-008	4.5527305089948147E+000	4.7606318674369508E+000	7.9811375218147218E-001	4.1935707318783360E+000	2.8160097160188835E-001	7.2010064808565810E-001 
71	3.6134673868378060E+005	2.2484390846061320E+001	-1.5609153938680009E-002	-4.3696682441720047E-008	4.5524237828774572E+000	4.7616591600179499E+000	7.9924085070668638E-001	4.1912887780252239E+000	2.8309079791354674E-001	7.2010064758147196E-001 
72	3.9752305571476172E+005	2.2482803817708696E+001	-1.7196182291304041E-002	-4.3869262624579356E-008	4.5521117564191584E+000	4.7627982725263491E+000	8.0043445987748374E-001	4.1888709045510772E+000	2.8471816713165998E-001	7.2010064654239669E-001 
73	4.3731700444884098E+005	2.2481050138734766E+001	-1.8949861265234347E-002	-4.4068986107624871E-008	4.5517952836424040E+000	4.7640613856059257E+000	8.0169896197078150E-001	4.1863080236820007E+000	2.8649570169412381E-001	7.2010064402402063E-001 
74	4.8109034805632813E+005	2.2479111020602655E+001	-2.0888979397344798E-002	-4.4299063592154383E-008	4.5514656926363619E+000	4.7654565513766132E+000	8.0305572686820892E-001	4.1835570319082143E+000	2.8845826094582649E-001	7.2010063733817264E-001 
75	5.2924102602456405E+005	2.2476965410783347E+001	-2.3034589216653245E-002	-4.4560324170806405E-008	4.5511372346345524E+000	4.7670108656444219E+000	8.0448980000573211E-001	4.1806474306584676E+000	2.9058162567346318E-001	7.2010061918849821E-001 
76	5.8220677178962366E+005	2.2474589216294422E+001	-2.5410783705577700E-002	-4.4862853427259425E-008	4.5508116347443481E+000	4.7687342650855120E+000	8.0600269950668546E-001	4.1775757169751220E+000	2.9289478936026514E-001	7.2010057081455903E-001 
77	6.4046909213118907E+005	2.2471955162501988E+001	-2.8044837498011788E-002	-4.5210245266472583E-008	4.5504694009675672E+000	4.7706465224707371E+000	8.0764329575285965E-001	4.1742436215693592E+000	2.9541636884159211E-001	7.2010044665310591E-001 
78	7.0455764450691105E+005	2.2469032371230170E+001	-3.0967628769829503E-002	-4.5605512427283813E-008	4.5501465407024648E+000	4.7727680251980305E+000	8.0934976764671107E-001	4.1707741880517881E+000	2.9816633841078666E-001	7.2010014211291951E-001 
79	7.7505505212020525E+005	2.2465785254578275E+001	-3.4214745421724757E-002	-4.6060085921259901E-008	4.5498059811973102E+000	4.7751217106767569E+000	8.1120772939638552E-001	4.1669954978641126E+000	3.0116673295033874E-001	7.2009943061178139E-001 
80	8.5260220049482887E+005	2.2462173391720622E+001	-3.7826608279377893E-002	-4.6576346562809663E-008	4.5494749735171860E+000	4.7777331996261045E+000	8.1317548923130567E-001	4.1629901503116304E+000	3.0444278191459434E-001	7.2009784922844189E-001 
81	9.3790406370691489E+005	2.2458149969228419E+001	-4.1850030771581004E-002	-4.7166877025849664E-008	4.5491343833262734E+000	4.7806287752390402E+000	8.1530445741960000E-001	4.1586544161784511E+000	3.0802934764738676E-001	7.2009449476421761E-001 
82	1.0317361132402095E+006	2.2453661198175674E+001	-4.6338801824326481E-002	-4.7838356670989321E-008	4.5488111217728129E+000	4.7838443917849123E+000	8.1755878879945587E-001	4.1540589411324138E+000	3.1195292954563947E-001	7.2008770022628854E-001 
83	1.1349513677268336E+006	2.2448644129474950E+001	-5.1355870525050307E-002	-4.8607821834849146E-008	4.5484806351702565E+000	4.7874164464754578E+000	8.2000578934984225E-001	4.1490678899917723E+000	3.1624659194412208E-001	7.2007451315833426E-001 
84	1.2484881476621199E+006	2.2443023740483063E+001	-5.6976259516936523E-002	-4.9502804246266604E-008	4.5481431031543691E+000	4.7913853740476045E+000	8.2266531716769142E-001	4.1436400879425905E+000	3.2094959762112568E-001	7.2004994814767054E-001 
85	1.3733786055909351E+006	2.2436715089112262E+001	-6.3284910887738022E-002	-5.0513477774293887E-008	4.5478404108357458E+000	4.7958023947500497E+000	8.2547921215616049E-001	4.1378902022240958E+000	3.2610283045048605E-001	7.2000588219245620E-001 
86	1.5107581093126319E+006	2.2429615754985782E+001	-7.0384245014217584E-002	-5.1676807195800918E-008	4.5475356404791878E+000	4.8007184936459417E+000	8.2854680231722133E-001	4.1316175824633552E+000	3.3175382387642716E-001	7.1992970216880914E-001 
87	1.6618755634064982E+006	2.2421604500542433E+001	-7.8395499457567297E-002	-5.3013429132908735E-008	4.5472527990415399E+000	4.8061978527164637E+000	8.3185216472777801E-001	4.1248517116455421E+000	3.3795720826587500E-001	7.1980213469209298E-001 
88	1.8281047629097512E+006	2.2412535263373080E+001	-8.7464736626920114E-002	-5.4558628667235659E-008	4.5469997714643169E+000	4.8123108016386853E+000	8.3541469434333626E-001	4.1175509506062866E+000	3.4477374755298412E-001	7.1959548786434346E-001 
89	2.0109568823633296E+006	2.2402231145616351E+001	-9.7768854383648574E-002	-5.6352192074777838E-008	4.5467590468127463E+000	4.8191398442275739E+000	8.3931066494092077E-001	4.1095592974893522E+000	3.5227496931547558E-001	7.1926991738634360E-001 
90	2.2120942137622656E+006	2.2390476640157914E+001	-1.0952335984208617E-001	-5.8440197931836184E-008	4.5465635786999030E+000	4.8267822459511507E+000	8.4352280202839536E-001	4.1009070881335390E+000	3.6054275462089125E-001	7.1877084491102128E-001 
91	2.4333452783010956E+006	2.2377004849582459E+001	-1.2299515041754105E-001	-6.0889155961960737E-008	4.5464460581091144E+000	4.8353506763894245E+000	8.4804205842911040E-001	4.0916071925475430E+000	3.6967347912037352E-001	7.1802475896101825E-001 
92	2.6767214492938085E+006	2.2361481262496877E+001	-1.3851873750312294E-001	-6.3784334441048737E-008	4.5463779674788816E+000	4.8449747167470916E+000	8.5299025986840848E-001	4.0814094022476430E+000	3.7977866782518799E-001	7.1693520177534920E-001 
93	2.9444352373857922E+006	2.2343484710399842E+001	-1.5651528960015781E-001	-6.7223105038018693E-008	4.5463995659651184E+000	4.8558151179248634E+000	8.5836726348482140E-001	4.0703057334718036E+000	3.9099601755020141E-001	7.1537520352957762E-001 
94	3.2389204042869750E+006	2.2322473316917854E+001	-1.7752668308214581E-001	-7.1349581722854889E-008	4.5465256061944208E+000	4.8680274861056168E+000	8.6422136711659381E-001	4.0581889316847146E+000	4.0349013894454161E-001	7.1318645759599431E-001 
95	3.5628540878782761E+006	2.2297744812762318E+001	-2.0225518723768232E-001	-7.6338168607181571E-008	4.5467937126661564E+000	4.8818041470073474E+000	8.7057348462398687E-001	4.0450033250204775E+000	4.1760446833708265E-001	7.1016673814156772E-001 
96	3.9191811398287071E+006	2.2268375228807425E+001	-2.3162477119257474E-001	-8.2423110437821469E-008	4.5472344045667317E+000	4.8974453265749869E+000	8.7751269060665471E-001	4.0305525028887645E+000	4.3351303535533886E-001	7.0606146691191729E-001 
97	4.3111408969741818E+006	2.2233077527750030E+001	-2.6692247224996990E-001	-9.0054400774344460E-008	4.5478957322001632E+000	4.9153832434132427E+000	8.8515899375892149E-001	4.0145709482889131E+000	4.5114590940525284E-001	7.0057248437196040E-001 
98	4.7422966298342030E+006	2.2190097854631723E+001	-3.0990214536827665E-001	-9.9684800276706326E-008	4.5487259137030538E+000	4.9358935998663620E+000	8.9375380897970091E-001	3.9965409528562086E+000	4.7161232168087658E-001	6.9331627284205255E-001 
99	5.2165679359802268E+006	2.2136986601756512E+001	-3.6301339824348844E-001	-1.1198495921417096E-007	4.5495601209149781E+000	4.9594708577029047E+000	9.0387402347412282E-001	3.9752598086761268E+000	4.9660512582511113E-001	6.8382100913714072E-001 
100	5.7382663727408536E+006	2.2070262114821425E+001	-4.2973788517857514E-001	-1.2789857556292440E-007	4.5492139700217207E+000	4.9861632773494184E+000	9.1791253508389392E-001	3.9458717742839564E+000	5.3052260812048158E-001	6.7173938274313649E-001 
101	6.2958668368770871E+006	2.1987805252069084E+001	-5.1219474793091635E-001	-1.4787803822953566E-007	4.5466632968770764E+000	5.0161099693966911E+000	9.3798722739681961E-001	3.9040967803456730E+000	5.7576612837126973E-001	6.5750618049307641E-001 
102	6.8491597190342350E+006	2.1892226747190481E+001	-6.0777325280951899E-001	-1.7274486616558374E-007	4.5396918582748613E+000	5.0476096369149408E+000	9.6767993836037425E-001	3.8428194143605254E+000	6.3299567126513645E-001	6.4312119863203587E-001 
103	7.3570254681367651E+006	2.1791409081779406E+001	-7.0859091822059384E-001	-1.9851243284122421E-007	4.5297376907728069E+000	5.0796838492805092E+000	1.0036253795472667E+000	3.7689239079359202E+000	6.9037921900598331E-001	6.3106357036715111E-001 
104	7.7986161431754259E+006	2.1691990247785473E+001	-8.0800975221452731E-001	-2.2513798323578513E-007	4.5166444983007592E+000	5.1106769296697694E+000	1.0453083046859930E+000	3.6835721445558973E+000	7.4488922203849928E-001	6.2194900264152131E-001 
105	8.1698014065438639E+006	2.1599622427077303E+001	-9.0037757292269660E-001	-2.4884560305532898E-007	4.5001896842194249E+000	5.1398476723973507E+000	1.0928033042124512E+000	3.5867289045062809E+000	7.9525185699018086E-001	6.1544519187734281E-001 
106	8.4738532565879282E+006	2.1518832272084946E+001	-9.8116772791505369E-001	-2.6571176916256111E-007	4.4810352532733608E+000	5.1655892292997603E+000	1.1439829445557848E+000	3.4827421647740837E+000	8.4257492776681253E-001	6.1088729506472839E-001 
107	8.7198704562483951E+006	2.1452265645103093E+001	-1.0477343548969067E+000	-2.7057712661441989E-007	4.4606787178639182E+000	5.1882039452256423E+000	1.1960033733376108E+000	3.3773557729651684E+000	8.8385283785333002E-001	6.0771663443458157E-001 
108	8.9196944913931340E+006	2.1398899375744723E+001	-1.1011006242552774E+000	-2.6706631822199442E-007	4.4400397497492117E+000	5.2075816608556424E+000	1.2469701673820233E+000	3.2743404552070063E+000	9.2021036001120404E-001	6.0543581472673214E-001 
109	9.0859235462450869E+006	2.1356556882790912E+001	-1.1434431172090882E+000	-2.5472377853272431E-007	4.4220841951058549E+000	5.2249928278498050E+000	1.2915868601658178E+000	3.1842468698585735E+000	9.5349859301062556E-001	6.0377615254649009E-001 
110	9.1524151681858692E+006	2.1337910848363471E+001	-1.1620891516365290E+000	-2.8042682496219507E-007	4.4166948731151212E+000	5.2326397473177044E+000	1.3061889638812350E+000	3.1546633219273699E+000	9.6744434996165585E-001	6.0314471554110960E-001 
111	9.1840505555529781E+006	2.1329335549090604E+001	-1.1706644509093955E+000	-2.7106667521898455E-007	4.4175146631676547E+000	5.2365303761664928E+000	1.3064946982005643E+000	3.1538772835416822E+000	9.7428741005616593E-001	6.0285235590260910E-001 
112	9.2167722587854397E+006	2.1320532059688897E+001	-1.1794679403111026E+000	-2.6904129467730842E-007	4.4276563416972881E+000	5.2412705372457937E+000	1.2885814216809461E+000	3.1895245484781731E+000	9.8151584623406396E-001	6.0256142571597227E-001 
