51	9.3211469291532048E+004	1.7998804255891649E+001	-1.1957441083509934E-003	-1.2675866974624264E-008	4.5190215222637073E+000	4.4958816754143003E+000	7.3315662963236139E-001	4.2268197480118435E+000	2.6946246589387268E-001	7.2008732006904863E-001 
52	1.0260536383191844E+005	1.7998685195004086E+001	-1.3148049959141872E-003	-1.2674284031174683E-008	4.5188843938507155E+000	4.4960806417153538E+000	7.3353036960887097E-001	4.2260693952203425E+000	2.6981589052681954E-001	7.2008732006614606E-001 
53	1.1293864782634348E+005	1.7998554239741733E+001	-1.4457602582673701E-003	-1.2673150416321819E-008	4.5187353833061508E+000	4.4963020884946419E+000	7.3393911408764512E-001	4.2252487464011645E+000	2.7020304906712500E-001	7.2008732006227949E-001 
54	1.2430526022021101E+005	1.7998410196467997E+001	-1.5898035320027759E-003	-1.2672489282241459E-008	4.5185779684957481E+000	4.4965477284897588E+000	7.3437676370600879E-001	4.2243699714714218E+000	2.7062702512997422E-001	7.2008732005712273E-001 
55	1.3680853385346531E+005	1.7998251746687092E+001	-1.7482533129076216E-003	-1.2672663620434393E-008	4.5184142764482340E+000	4.4968207039787300E+000	7.3484063554552281E-001	4.2234384044453499E+000	2.7109110641888146E-001	7.2008732005023957E-001 
56	1.5056213485004505E+005	1.7998077433194688E+001	-1.9225668053124423E-003	-1.2674025693052905E-008	4.5182402028399844E+000	4.4971237263668717E+000	7.3534029395609302E-001	4.2224348814515471E+000	2.7159897132642313E-001	7.2008732004104359E-001 
57	1.6569109594628276E+005	1.7997885651085205E+001	-2.1143489147945616E-003	-1.2676489037382918E-008	4.5180547158954933E+000	4.4974605709477720E+000	7.3587969013552623E-001	4.2213514613564165E+000	2.7215579627957276E-001	7.2008732002874609E-001 
58	1.8233295315214424E+005	1.7997674619047995E+001	-2.3253809520049629E-003	-1.2680798458835229E-008	4.5178560770430396E+000	4.4978340497734957E+000	7.3646370725329513E-001	4.2201783348234629E+000	2.7276502109736139E-001	7.2008732001229170E-001 
59	2.0063899607859188E+005	1.7997442387772544E+001	-2.5576122274557633E-003	-1.2686044514722759E-008	4.5176563152665450E+000	4.4982498402074862E+000	7.3707112602327818E-001	4.2189578933699750E+000	2.7343137690339758E-001	7.2008731999024422E-001 
60	2.2077564329768426E+005	1.7997186776601115E+001	-2.8132233988849009E-003	-1.2693829744769739E-008	4.5174407236379155E+000	4.4987110724732968E+000	7.3773292541344337E-001	4.2176281264182345E+000	2.7416007375444484E-001	7.2008731996067765E-001 
61	2.4292595523868588E+005	1.7996905390845342E+001	-3.0946091546582011E-003	-1.2703466954479440E-008	4.5172164379283295E+000	4.4992231887736027E+000	7.3843755498276875E-001	4.2162120770385378E+000	2.7495687177183997E-001	7.2008731992097785E-001 
62	2.6729129837378766E+005	1.7996595565694790E+001	-3.4044343052102022E-003	-1.2715813146399566E-008	4.5169755540096759E+000	4.4997910864031212E+000	7.3920327163483446E-001	4.2146731670872528E+000	2.7582794191333432E-001	7.2008731986761476E-001 
63	2.9409317582239967E+005	1.7996254357330365E+001	-3.7456426696351741E-003	-1.2730763547361241E-008	4.5167287720714855E+000	4.5004216951044054E+000	7.4001213986185810E-001	4.2130471965028065E+000	2.7678005888814833E-001	7.2008731979576968E-001 
64	3.2357524101587286E+005	1.7995878475878374E+001	-4.1215241216256970E-003	-1.2749495312668029E-008	4.5164695529815750E+000	4.5011219153418960E+000	7.4088068816042540E-001	4.2113010288544386E+000	2.7782060313920220E-001	7.2008731969887319E-001 
65	3.5600551272869337E+005	1.7995464273437062E+001	-4.5357265629384358E-003	-1.2772092845186332E-008	4.5162042074477435E+000	4.5018982863525441E+000	7.4179956473341224E-001	4.2094532796471391E+000	2.7895748888145733E-001	7.2008731956785943E-001 
66	3.9167881161279598E+005	1.7995007673300055E+001	-4.9923266999449822E-003	-1.2799492934106041E-008	4.5159304521096892E+000	4.5027600172278195E+000	7.4277794084715720E-001	4.2074855078964690E+000	2.8019954269340031E-001	7.2008731939000592E-001 
67	4.3091944038530876E+005	1.7994504129005062E+001	-5.4958709949382012E-003	-1.2832217799394385E-008	4.5156476419599123E+000	4.5037156255263282E+000	7.4382136529596554E-001	4.2053865062077875E+000	2.8155602316236611E-001	7.2008731914679369E-001 
68	4.7408413203507283E+005	1.7993948559586684E+001	-6.0514404133158450E-003	-1.2870922903534009E-008	4.5153532255240947E+000	4.5047746501814681E+000	7.4493971049517027E-001	4.2031364070232415E+000	2.8304369738925983E-001	7.2008731880897103E-001 
69	5.2156529284981336E+005	1.7993335284552799E+001	-6.6647154472008197E-003	-1.2916176086715085E-008	4.5150579206149759E+000	4.5059527647960325E+000	7.4611937762069047E-001	4.2007622707680108E+000	2.8465959819336689E-001	7.2008731832322426E-001 
70	5.7379456974602793E+005	1.7992657873526934E+001	-7.3421264730662017E-003	-1.2969948391465504E-008	4.5147555683243121E+000	4.5072597555852782E+000	7.4737757759664170E-001	4.1982295202394129E+000	2.8642095921599647E-001	7.2008731757237798E-001 
71	6.3124677433186397E+005	1.7991909119569577E+001	-8.0908804304229420E-003	-1.3032641005753478E-008	4.5144447237260330E+000	4.5087080440324527E+000	7.4872341101678686E-001	4.1955197801116437E+000	2.8834596241798005E-001	7.2008731625479194E-001 
72	6.9444419937628345E+005	1.7991080908578343E+001	-8.9190914216565886E-003	-1.3105138233908583E-008	4.5141342362702161E+000	4.5103140692679382E+000	7.5014739854616286E-001	4.1926518129697925E+000	2.9044786859295735E-001	7.2008731352891941E-001 
73	7.6396136692514515E+005	1.7990164018303830E+001	-9.8359816961703928E-003	-1.3189407837555686E-008	4.5138201670035922E+000	4.5120948810711603E+000	7.5166594298102152E-001	4.1895925903252360E+000	2.9274213393640192E-001	7.2008730702045565E-001 
74	8.4043025122889294E+005	1.7989148006007746E+001	-1.0851993992254449E-002	-1.3286610695812643E-008	4.5134965871050712E+000	4.5140712318713732E+000	7.5330127817816994E-001	4.1862973920281519E+000	2.9524624785315601E-001	7.2008729021135864E-001 
75	9.2454602396301541E+005	1.7988021008621740E+001	-1.1978991378260417E-002	-1.3398169562850248E-008	4.5131772769764469E+000	4.5162641299519084E+000	7.5503634747568582E-001	4.1828000445804268E+000	2.9797925327558661E-001	7.2008724603280172E-001 
76	1.0170733739705503E+006	1.7986769403218041E+001	-1.3230596781959036E-002	-1.3526869661751012E-008	4.5128502418493266E+000	4.5186977934629118E+000	7.5690724948542876E-001	4.1790280213260624E+000	3.0096210083602204E-001	7.2008713219391995E-001 
77	1.1188534589788383E+006	1.7985377640809148E+001	-1.4622359190852308E-002	-1.3674211500007936E-008	4.5125298900862996E+000	4.5213991969762155E+000	7.5889865476813356E-001	4.1750116050526671E+000	3.0421862951902018E-001	7.2008684983682880E-001 
78	1.2308115524879554E+006	1.7983827721062731E+001	-1.6172278937268914E-002	-1.3843749012109457E-008	4.5122139907164858E+000	4.5243995092748177E+000	7.6103060965706337E-001	4.1707102676148464E+000	3.0777439456061501E-001	7.2008618055366747E-001 
79	1.3539654553479843E+006	1.7982098810289283E+001	-1.7901189710716636E-002	-1.4038619428989903E-008	4.5119012961243516E+000	4.5277328715326499E+000	7.6332267997024816E-001	4.1660843732241997E+000	3.1166126502191543E-001	7.2008466808794069E-001 
80	1.4894347484940162E+006	1.7980166701639511E+001	-1.9833298360488527E-002	-1.4262336540641541E-008	4.5115739059516891E+000	4.5314284501718500E+000	7.6582524963517207E-001	4.1610325680842930E+000	3.1595633773089898E-001	7.2008140511686802E-001 
81	1.6384509709546512E+006	1.7978003442973858E+001	-2.1996557026142227E-002	-1.4516933995070348E-008	4.5113032189293660E+000	4.5355839965415656E+000	7.6844439686467714E-001	4.1557420189472065E+000	3.2044116422827379E-001	7.2007467758442034E-001 
82	1.8023688156613496E+006	1.7975574376886463E+001	-2.4425623113536687E-002	-1.4818802014767157E-008	4.5109772671533532E+000	4.5401279569150956E+000	7.7136828060346763E-001	4.1498355685755435E+000	3.2571774349244892E-001	7.2006138440901180E-001 
83	1.9826784448387178E+006	1.7972842193111859E+001	-2.7157806888141067E-002	-1.5152733589810152E-008	4.5106831292421097E+000	4.5452425015051636E+000	7.7451382872098773E-001	4.1434784570634839E+000	3.3130414555958226E-001	7.2003618853779183E-001 
84	2.1810190369338230E+006	1.7969758702187889E+001	-3.0241297812111156E-002	-1.5546444080857416E-008	4.5104238774181891E+000	4.5509466034886499E+000	7.7788438336057297E-001	4.1366628321364072E+000	3.3740947027131063E-001	7.1999019565079103E-001 
85	2.3991936882384392E+006	1.7966266802736833E+001	-3.3733197263167369E-002	-1.6005064888030242E-008	4.5101591756265007E+000	4.5573063191388439E+000	7.8159364476904691E-001	4.1291599086298216E+000	3.4414216862174457E-001	7.1990932968673305E-001 
86	2.6391858046735167E+006	1.7962298239095361E+001	-3.7701760904639059E-002	-1.6536225024481944E-008	4.5099384744295978E+000	4.5644204032067686E+000	7.8559208919681589E-001	4.1210670779911611E+000	3.5152904430316428E-001	7.1977199137447967E-001 
87	2.9031771327521019E+006	1.7957766419555593E+001	-4.2233580444406726E-002	-1.7166546995132434E-008	4.5097309889075454E+000	4.5723950970393297E+000	7.8999440715719960E-001	4.1121528573996393E+000	3.5962965578484535E-001	7.1954655219627917E-001 
88	3.1935675936385449E+006	1.7952567615317125E+001	-4.7432384682874584E-002	-1.7902806526760776E-008	4.5095378089781839E+000	4.5813357414623894E+000	7.9485108922745340E-001	4.1023137460574013E+000	3.6860524258339983E-001	7.1918798259871919E-001 
89	3.5129971006136332E+006	1.7946571628170947E+001	-5.3428371829053134E-002	-1.8770924461437939E-008	4.5094076195973081E+000	4.5913765104993836E+000	8.0013185250770058E-001	4.0916071450349429E+000	3.7863366593612430E-001	7.1863257489898524E-001 
90	3.8643695582862296E+006	1.7939612336342527E+001	-6.0387663657472501E-002	-1.9806025419616509E-008	4.5093398880829465E+000	4.6027147989512116E+000	8.0593645976233796E-001	4.0798294878693016E+000	3.8970095293388818E-001	7.1779425352686332E-001 
91	4.2508792617260860E+006	1.7931474289131224E+001	-6.8525710868776457E-002	-2.1055220965674178E-008	4.5092602621590601E+000	4.6154843286565139E+000	8.1248047646276333E-001	4.0665443983215397E+000	4.0245936791155462E-001	7.1655690749112988E-001 
92	4.6760399355099294E+006	1.7921884730783997E+001	-7.8115269216002758E-002	-2.2555139594368701E-008	4.5090434586330570E+000	4.6298278382924059E+000	8.2008583833271553E-001	4.0511013564676706E+000	4.1777752008000929E-001	7.1477358309527061E-001 
93	5.1437166766721550E+006	1.7910498597545864E+001	-8.9501402454136070E-002	-2.4346161003935481E-008	4.5084654996616962E+000	4.6459017644658607E+000	8.2927871936216369E-001	4.0324395907192248E+000	4.3717247352153732E-001	7.1226790052704292E-001 
94	5.6581610919506038E+006	1.7896885968767581E+001	-1.0311403123241902E-001	-2.6460834978473566E-008	4.5069763515294836E+000	4.6639235051935426E+000	8.4126788599043134E-001	4.0081310523991807E+000	4.6323994626129789E-001	7.0886313569840020E-001 
95	6.2240499487568969E+006	1.7880542123703712E+001	-1.1945787629628768E-001	-2.8881722739888660E-008	4.5040556333699895E+000	4.6845435184138839E+000	8.5741932891958983E-001	3.9754313776940120E+000	4.9807462188439516E-001	7.0445748113687667E-001 
96	6.8240680217899298E+006	1.7861573396397802E+001	-1.3842660360219838E-001	-3.1613593253982995E-008	4.5000629015934326E+000	4.7082014979090969E+000	8.7723378222031079E-001	3.9353415014912341E+000	5.3805975498103131E-001	6.9936381401897774E-001 
97	7.4320602712070066E+006	1.7840338455120701E+001	-1.5966154487929884E-001	-3.4926335487759518E-008	4.4946425137330124E+000	4.7342881233920986E+000	9.0111787068265170E-001	3.8870567013142150E+000	5.8176969398256206E-001	6.9411486456819405E-001 
98	8.0255589887569472E+006	1.7817386985602404E+001	-1.8261301439759592E-001	-3.8671472809656561E-008	4.4874966389720141E+000	4.7617913685793694E+000	9.2916124279828227E-001	3.8304108805957853E+000	6.2807263995179785E-001	6.8917316216217706E-001 
99	8.5813661178787649E+006	1.7793713231426757E+001	-2.0628676857324280E-001	-4.2593469812182045E-008	4.4787445528751668E+000	4.7893379284943451E+000	9.6043869494946543E-001	3.7672785505887179E+000	6.7493877077678122E-001	6.8485831845018852E-001 
100	9.0895946450029127E+006	1.7770179830174076E+001	-2.2982016982592413E-001	-4.6304762516667056E-008	4.4679661154104409E+000	4.8165658726580256E+000	9.9560954196075713E-001	3.6963620922804301E+000	7.2145853241530988E-001	6.8127355927735533E-001 
101	9.5450128480175212E+006	1.7747714491018485E+001	-2.5228550898151525E-001	-4.9329032100348279E-008	4.4548747173741159E+000	4.8431353650555096E+000	1.0350770842321497E+000	3.6168776185175395E+000	7.6754301213608755E-001	6.7838787250797938E-001 
102	9.9439319457752462E+006	1.7727320094523503E+001	-2.7267990547649745E-001	-5.1124141736047455E-008	4.4392088899497191E+000	4.8683561691437403E+000	1.0790191411250591E+000	3.5284941578000675E+000	8.1312055029378216E-001	6.7612321214237336E-001 
103	1.0285147931316463E+007	1.7709911333907424E+001	-2.9008866609257566E-001	-5.1019768574047816E-008	4.4216760155923502E+000	4.8915426023532929E+000	1.1256781064445727E+000	3.4347495273893154E+000	8.5613665753602197E-001	6.7438465356556576E-001 
104	1.0572935832359646E+007	1.7695774925344619E+001	-3.0422507465538118E-001	-4.9120927292505478E-008	4.4035094834331661E+000	4.9124371070341999E+000	1.1724584231033945E+000	3.3408420930231597E+000	8.9515908380763209E-001	6.7305964048428546E-001 
105	1.0817476030475343E+007	1.7671750842761149E+001	-3.2824915723885084E-001	-9.8241854585010955E-008	4.3852522633614024E+000	4.9309439869052278E+000	1.2182263031824352E+000	3.2487163267576733E+000	9.3094323605161045E-001	6.7199168781184693E-001 
106	1.1026447297323313E+007	1.7630691393140900E+001	-3.6930860685910005E-001	-1.9648370917002191E-007	4.3727957574676628E+000	4.9482521800660351E+000	1.2517934115503184E+000	3.1805718739412647E+000	9.6472204255552996E-001	6.7112368597841765E-001 
107	1.1110035804062501E+007	1.7597843833444703E+001	-4.0215616655529729E-001	-3.9296741834004382E-007	4.3772542291794938E+000	4.9572933454552874E+000	1.2473970508212824E+000	3.1885547111414523E+000	9.7891358918846527E-001	6.7077683417255318E-001 
108	1.1143471206758175E+007	1.7571565785687742E+001	-4.2843421431225792E-001	-7.8593483668008764E-007	4.3946569049480431E+000	4.9655742208965687E+000	1.2167321370048243E+000	3.2492355421956129E+000	9.8475196748420635E-001	6.7063630390273843E-001 
109	1.1156845367836447E+007	1.7557950928725074E+001	-4.4204907127492632E-001	-1.0179970828067775E-006	4.4231002434254396E+000	4.9981378159490264E+000	1.1761272575762616E+000	3.3301086691773332E+000	9.8654867036188776E-001	6.7058159076796353E-001 
110	1.1167544696699062E+007	1.7556752848896181E+001	-4.4324715110381874E-001	-1.1197710101992496E-007	4.2399754364938795E+000	5.0385549462322539E+000	1.5625854365809941E+000	2.5571626757500630E+000	9.8658466943546919E-001	6.7054019723619263E-001 
111	1.1171824428244108E+007	1.7555794385033067E+001	-4.4420561496693267E-001	-2.2395420203984992E-007	4.0725444147733088E+000	5.0359857344550756E+000	1.8961628741335481E+000	1.8899840908545957E+000	9.8654146604583315E-001	6.7051895860385413E-001 
112	1.1173536320862127E+007	1.7555027613942574E+001	-4.4497238605742595E-001	-4.4790840407969984E-007	3.9693305816108615E+000	5.0202918499212377E+000	2.0947435981915228E+000	1.4928036739743400E+000	9.8511480626726555E-001	6.7051299909846862E-001 
